Date,Close/Last,Volume,Open,High,Low,Adjusted Close
05/31/2018,12.04,N/A,12.04,12.04,12.04,10.1525
05/30/2018,12.06,N/A,12.06,12.06,12.06,10.1238
05/29/2018,12.08,N/A,12.08,12.08,12.08,10.1406
05/25/2018,12.03,N/A,12.03,12.03,12.03,10.0987
05/24/2018,12.01,N/A,12.01,12.01,12.01,10.0819
05/23/2018,12.01,N/A,12.01,12.01,12.01,10.0819
05/22/2018,11.98,N/A,11.98,11.98,11.98,10.0567
05/21/2018,11.98,N/A,11.98,11.98,11.98,10.0567
05/18/2018,11.98,N/A,11.98,11.98,11.98,10.0567
05/17/2018,11.96,N/A,11.96,11.96,11.96,10.0399
05/16/2018,11.97,N/A,11.97,11.97,11.97,10.0483
05/15/2018,11.98,N/A,11.98,11.98,11.98,10.0567
05/14/2018,12.02,N/A,12.02,12.02,12.02,10.0903
05/11/2018,12.04,N/A,12.04,12.04,12.04,10.107
05/10/2018,12.05,N/A,12.05,12.05,12.05,10.1154
05/09/2018,12.02,N/A,12.02,12.02,12.02,10.0903
05/08/2018,12.03,N/A,12.03,12.03,12.03,10.0987
05/07/2018,12.05,N/A,12.05,12.05,12.05,10.1154
05/04/2018,12.07,N/A,12.07,12.07,12.07,10.1322
05/03/2018,12.06,N/A,12.06,12.06,12.06,10.1238
05/02/2018,12.07,N/A,12.07,12.07,12.07,10.1322
05/01/2018,12.08,N/A,12.08,12.08,12.08,10.1406
04/30/2018,12.1,N/A,12.1,12.1,12.1,10.1574
